15.000000	15.000000	17.001000	0.000000	0.000000	298.980129	0.000000	1.111974	1.111973E-5	1.063562E-5	-1.160384E-5	9.999995E-6	23.380012	17.516000	0.000000	0.000000	298.980129	0.000000	1.012664	1.012663E-5	1.406625E-5	-6.187020E-6	9.999995E-6	24.520012	0.000000	0.000000	298.980129	0.000000	4.811163	0.000000
16.000000	16.000000	17.995001	0.000000	0.000000	298.980129	0.000000	1.108219	1.108220E-5	1.064347E-5	-1.152092E-5	1.000000E-5	23.399988	18.645000	0.000000	0.000000	298.980129	0.000000	1.013744	1.013745E-5	1.405183E-5	-6.223070E-6	1.000001E-5	24.564975	0.000000	0.000000	298.980129	0.000000	4.805445	0.000000
17.000000	17.000000	19.113000	0.000000	0.000000	298.980129	0.000000	1.113484	1.113486E-5	1.071686E-5	-1.155285E-5	1.000001E-5	23.394977	19.630001	0.000000	0.000000	298.980129	0.000000	1.012387	1.012387E-5	1.406237E-5	-6.185360E-6	1.000000E-5	24.535000	0.000000	0.000000	298.980129	0.000000	4.813828	0.000000
18.000000	18.000000	20.167000	0.000000	0.000000	298.980129	0.000000	1.099479	1.099479E-5	1.046193E-5	-1.152764E-5	1.000000E-5	23.410000	20.766000	0.000000	0.000000	298.980129	0.000000	1.013661	1.013661E-5	1.410951E-5	-6.163720E-6	1.000000E-5	24.549988	0.000000	0.000000	298.980129	0.000000	4.786016	0.000000
19.000000	19.000000	21.245000	0.000000	0.000000	298.980129	0.000000	1.110069	1.110068E-5	1.063842E-5	-1.156294E-5	9.999990E-6	23.435023	21.775000	0.000000	0.000000	298.980129	0.000000	1.014826	1.014826E-5	1.413059E-5	-6.165940E-6	1.000000E-5	24.509988	0.000000	0.000000	298.980129	0.000000	4.812040	0.000000
20.000000	20.000000	22.387000	0.000000	0.000000	298.982861	0.000000	1.109396	1.109395E-5	1.064066E-5	-1.154725E-5	9.999995E-6	23.490012	22.904000	0.000000	0.000000	298.982861	0.000000	1.011360	1.011360E-5	1.409675E-5	-6.130450E-6	1.000000E-5	24.540000	0.000000	0.000000	298.982861	0.000000	4.802454	0.000000
21.000000	21.000000	23.375000	0.000000	0.000000	298.982861	0.000000	1.109199	1.109200E-5	1.054597E-5	-1.163802E-5	1.000000E-5	23.409988	23.893000	0.000000	0.000000	298.982861	0.000000	1.011139	1.011138E-5	1.408566E-5	-6.137100E-6	9.999995E-6	24.500012	0.000000	0.000000	298.982861	0.000000	4.801503	0.000000
22.000000	22.000000	24.523000	0.000000	0.000000	298.977423	0.000000	1.109733	1.109732E-5	1.062666E-5	-1.156798E-5	9.999995E-6	23.415012	25.040000	0.000000	0.000000	298.977423	0.000000	1.010944	1.010944E-5	1.402798E-5	-6.190900E-6	1.000000E-5	24.585000	0.000000	0.000000	298.977423	0.000000	4.802219	0.000000
23.000000	23.000000	25.519000	0.000000	0.000000	298.977423	0.000000	1.111104	1.111104E-5	1.061825E-5	-1.160384E-5	1.000000E-5	23.460000	26.111000	0.000000	0.000000	298.978776	0.002706	1.018488	1.018487E-5	1.416497E-5	-6.204770E-6	9.999995E-6	24.520012	0.000000	0.000000	298.978099	0.001353	4.822874	0.000000
24.000000	24.000000	26.629000	0.000000	0.000000	298.980129	0.000000	1.109396	1.109396E-5	1.064851E-5	-1.153941E-5	1.000000E-5	23.420000	27.143000	0.000000	0.000000	298.980129	0.000000	1.004316	1.004316E-5	1.407346E-5	-6.012860E-6	1.000000E-5	24.535000	0.000000	0.000000	298.980129	0.000000	4.785946	0.000000
25.000000	25.000000	27.612000	0.000000	0.000000	298.980129	0.000000	1.111609	1.111609E-5	1.066364E-5	-1.156854E-5	1.000000E-5	23.440000	28.280999	0.000000	0.000000	298.980129	0.000000	1.012219	1.012219E-5	1.417385E-5	-6.070540E-6	1.000000E-5	24.565000	0.000000	0.000000	298.980129	0.000000	4.809323	0.000000
26.000000	26.000000	28.758000	0.000000	0.000000	298.980129	0.000000	1.109368	1.109368E-5	1.062498E-5	-1.156238E-5	1.000000E-5	23.390000	29.293000	0.000000	0.000000	298.980129	0.000000	1.014050	1.014050E-5	1.413891E-5	-6.142090E-6	1.000000E-5	24.530000	0.000000	0.000000	298.980129	0.000000	4.808685	0.000000
27.000000	27.000000	29.768000	0.000000	0.000000	298.980129	0.000000	1.116707	1.116708E-5	1.073311E-5	-1.160104E-5	1.000000E-5	23.399988	30.383000	0.000000	0.000000	298.980129	0.000000	1.010999	1.010999E-5	1.411617E-5	-6.103820E-6	1.000000E-5	24.514988	0.000000	0.000000	298.980129	0.000000	4.817637	0.000000
28.000000	28.000000	30.855000	0.000000	0.000000	298.980129	0.000000	1.107574	1.107575E-5	1.064347E-5	-1.150803E-5	1.000000E-5	23.389988	31.384000	0.000000	0.000000	298.980129	0.000000	1.012857	1.012857E-5	1.416497E-5	-6.092180E-6	1.000000E-5	24.580000	0.000000	0.000000	298.980129	0.000000	4.801956	0.000000
29.000000	29.000000	31.852000	0.000000	0.000000	298.980129	0.000000	1.105895	1.105894E-5	1.057903E-5	-1.153885E-5	9.999995E-6	23.400012	32.535000	0.000000	0.000000	298.977423	0.000000	1.013162	1.013162E-5	1.413724E-5	-6.126010E-6	1.000000E-5	24.585000	0.000000	0.000000	298.978776	0.002706	4.798976	0.000000
30.000000	30.000000	33.010001	0.000000	0.000000	298.977423	0.000000	1.111413	1.111413E-5	1.064683E-5	-1.158143E-5	1.000000E-5	23.440000	33.528000	0.000000	0.000000	298.977423	0.000000	1.013550	1.013551E-5	1.415499E-5	-6.116030E-6	1.000000E-5	24.504988	0.000000	0.000000	298.977423	0.000000	4.812008	0.000000
