15.000000	9517.000000	9887.110000	0.000000	0.000000	7.565821	0.000000	0.601370	6.013700E-6	1.146038E-5	-5.670200E-7	9.999995E-6	14.300007	9887.629000	0.000000	0.000000	7.565821	0.000000	0.556277	5.562775E-6	9.205380E-6	-1.920170E-6	1.000000E-5	15.999992	0.000000	0.000000	7.565821	0.000000	2.622058	0.000000
16.000000	9518.000000	9888.098000	0.000000	0.000000	7.545268	0.041105	0.592938	5.929380E-6	1.129902E-5	-5.597400E-7	9.999995E-6	14.200007	9888.690999	0.000000	0.000000	7.524715	0.000000	0.544491	5.444910E-6	9.083910E-6	-1.805910E-6	1.000000E-5	16.000000	0.000000	0.000000	7.534992	0.020553	2.575998	0.000000
17.000000	9519.000000	9889.160999	0.000000	0.000000	7.524715	0.000000	0.596580	5.965800E-6	1.124467E-5	-6.869300E-7	1.000000E-5	14.150000	9889.678998	0.000000	0.000000	7.524715	0.000000	0.528823	5.288225E-6	8.984630E-6	-1.591820E-6	9.999995E-6	15.900008	0.000000	0.000000	7.524715	0.000000	2.547158	0.000000
18.000000	9520.000000	9890.145000	0.000000	0.000000	7.512460	0.024511	0.590808	5.908085E-6	1.123458E-5	-5.815900E-7	1.000000E-5	14.350000	9890.735999	0.000000	0.000000	7.500204	0.000000	0.499565	4.995650E-6	8.707310E-6	-1.283990E-6	9.999995E-6	15.950008	0.000000	0.000000	7.506332	0.012256	2.464975	0.000000
19.000000	9521.000000	9891.205999	0.000000	0.000000	7.500204	0.000000	0.590696	5.906965E-6	1.123122E-5	-5.827100E-7	1.000000E-5	14.199993	9891.724999	0.000000	0.000000	7.500204	0.000000	0.467451	4.674515E-6	8.414460E-6	-9.345700E-7	1.000000E-5	15.850000	0.000000	0.000000	7.500204	0.000000	2.386638	0.000000
20.000000	9522.000000	9892.193999	0.000000	0.000000	7.489535	0.021339	0.588400	5.883995E-6	1.119200E-5	-5.759900E-7	9.999995E-6	14.000007	9892.786000	0.000000	0.000000	7.478865	0.000000	0.422775	4.227750E-6	8.031200E-6	-4.243000E-7	1.000000E-5	15.550000	0.000000	0.000000	7.484200	0.010670	2.270043	0.000000
21.000000	9523.000000	9893.257999	0.000000	0.000000	7.478865	0.000000	0.576101	5.761005E-6	1.114493E-5	-3.770800E-7	9.999995E-6	13.650007	9893.774999	0.000000	0.000000	7.478865	0.000000	0.371249	3.712490E-6	7.553100E-6	1.281200E-7	9.999995E-6	15.550008	0.000000	0.000000	7.478865	0.000000	2.111631	0.000000
22.000000	9524.000000	9894.368999	0.000000	0.000000	7.459891	0.000000	0.588484	5.884835E-6	1.118191E-5	-5.877600E-7	9.999995E-6	13.800007	9894.886999	0.000000	0.000000	7.459891	0.000000	0.316367	3.163670E-6	7.022310E-6	6.949700E-7	1.000000E-5	15.150000	0.000000	0.000000	7.459891	0.000000	1.984656	0.000000
23.000000	9525.000000	9895.356002	0.000000	0.000000	7.459891	0.000000	0.568537	5.685370E-6	1.106033E-5	-3.104100E-7	1.000000E-5	13.400000	9895.885000	0.000000	0.000000	7.459891	0.000000	0.277154	2.771540E-6	6.658460E-6	1.115380E-6	9.999995E-6	14.850007	0.000000	0.000000	7.459891	0.000000	1.834975	0.000000
24.000000	9526.000000	9896.468999	0.000000	0.000000	7.444675	0.000000	0.558843	5.588435E-6	1.100710E-5	-1.697700E-7	1.000000E-5	13.500000	9896.985000	0.000000	0.000000	7.444675	0.000000	0.227236	2.272360E-6	6.164830E-6	1.620110E-6	1.000000E-5	14.350000	0.000000	0.000000	7.444675	0.000000	1.665769	0.000000
25.000000	9527.000000	9897.456999	0.000000	0.000000	7.444675	0.000000	0.557050	5.570505E-6	1.091745E-5	-2.235600E-7	1.000000E-5	13.500000	9897.977000	0.000000	0.000000	7.444675	0.000000	0.198589	1.985890E-6	5.862000E-6	1.890220E-6	1.000000E-5	14.400000	0.000000	0.000000	7.444675	0.000000	1.569743	0.000000
26.000000	9528.000000	9898.570999	0.000000	0.000000	7.432367	0.000000	0.541194	5.411940E-6	1.063562E-5	-1.882600E-7	1.000000E-5	13.250000	9899.089999	0.000000	0.000000	7.432367	0.000000	0.184113	1.841130E-6	5.716680E-6	2.034420E-6	1.000000E-5	13.600000	0.000000	0.000000	7.432367	0.000000	1.495340	0.000000
27.000000	9529.000000	9899.576999	0.000000	0.000000	7.432367	0.000000	0.531053	5.310530E-6	1.064291E-5	2.185000E-8	1.000000E-5	13.050000	9900.094999	0.000000	0.000000	7.430381	0.003973	0.154995	1.549945E-6	5.475970E-6	2.376080E-6	1.000000E-5	13.400000	0.000000	0.000000	7.431374	0.001987	1.377295	0.000000
28.000000	9530.000000	9900.656999	0.000000	0.000000	7.428394	0.000000	0.514216	5.142160E-6	1.056895E-5	2.846300E-7	1.000000E-5	12.700000	9901.175999	0.000000	0.000000	7.428394	0.000000	0.133419	1.334190E-6	5.277410E-6	2.609030E-6	1.000000E-5	12.199994	0.000000	0.000000	7.428394	0.000000	1.271791	0.000000
29.000000	9531.000000	9901.661999	0.000000	0.000000	7.428394	0.000000	0.490347	4.903470E-6	1.004899E-5	2.420500E-7	1.000000E-5	12.600000	9902.178999	0.000000	0.000000	7.425168	0.006451	0.127901	1.279005E-6	5.222500E-6	2.664490E-6	1.000000E-5	11.750000	0.000000	0.000000	7.426781	0.003226	1.215321	0.000000
30.000000	9532.000000	9902.731999	0.000000	0.000000	7.421943	0.000000	0.456561	4.565610E-6	9.954860E-6	8.236400E-7	9.999990E-6	12.900013	9903.248999	0.000000	0.000000	7.421943	0.000000	0.113535	1.135350E-6	5.056110E-6	2.785410E-6	1.000000E-5	11.350000	0.000000	0.000000	7.421943	0.000000	1.110284	0.000000
31.000000	9533.000000	9903.718999	0.000000	0.000000	7.421943	0.000000	0.445775	4.457750E-6	9.944770E-6	1.029270E-6	1.000000E-5	12.450000	9904.311999	0.000000	0.000000	7.420481	0.002924	0.074821	7.482100E-7	4.767140E-6	3.270720E-6	9.999995E-6	11.050006	0.000000	0.000000	7.421212	0.001462	0.932651	0.000000
32.000000	9534.000000	9904.790999	0.000000	0.000000	7.419019	0.000000	0.293121	2.931210E-6	8.305330E-6	2.442910E-6	1.000000E-5	12.150000	9905.309999	0.000000	0.000000	7.419019	0.000000	0.057128	5.712800E-7	4.570240E-6	3.427680E-6	1.000000E-5	10.500000	0.000000	0.000000	7.419019	0.000000	0.648549	0.000000
33.000000	9535.000000	9905.779998	0.000000	0.000000	7.419019	0.000000	0.196021	1.960210E-6	7.587030E-6	3.666610E-6	1.000000E-5	12.050000	9906.361999	0.000000	0.000000	7.413568	0.000000	-0.001165	-1.164500E-8	4.071620E-6	4.094910E-6	9.999995E-6	10.050005	0.000000	0.000000	7.416294	0.005451	0.441580	0.000000
34.000000	9536.000000	9906.836999	0.000000	0.000000	7.413568	0.000000	0.047457	4.745750E-7	6.893940E-6	5.944790E-6	1.000000E-5	11.100000	9907.353999	0.000000	0.000000	7.413568	0.000000	-0.001913	-1.913500E-8	4.536960E-6	4.575230E-6	1.000000E-5	9.749995	0.000000	0.000000	7.413568	0.000000	0.103211	0.000000
35.000000	9537.000000	9907.841999	0.000000	0.000000	7.413568	0.000000	-0.001177	-1.176500E-8	6.582970E-6	6.606500E-6	1.000000E-5	10.550000	9908.406999	0.000000	0.000000	7.408223	0.000000	0.004465	4.465000E-8	4.637910E-6	4.548610E-6	1.000000E-5	9.400000	0.000000	0.000000	7.410895	0.005346	0.007452	0.000000
36.000000	9538.000000	9908.876000	0.000000	0.000000	7.408223	0.000000	0.014736	1.473600E-7	6.746580E-6	6.451860E-6	1.000000E-5	10.449995	9909.404999	0.000000	0.000000	7.408223	0.000000	-0.002607	-2.606500E-8	4.592430E-6	4.644560E-6	9.999995E-6	9.500005	0.000000	0.000000	7.408223	0.000000	0.027488	0.000000
37.000000	9539.000000	9909.877000	0.000000	0.000000	7.408223	0.000000	-0.005799	-5.799000E-8	6.373420E-6	6.489400E-6	1.000000E-5	10.200000	9910.473999	0.000000	0.000000	7.404695	0.000000	0.005352	5.352000E-8	4.374450E-6	4.267410E-6	1.000000E-5	9.450000	0.000000	0.000000	7.406459	0.003528	-0.001013	0.000000
